#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-12.220300 -4.554150 0 -11.691000 -1.031440 206.388000 778.640000 -13 128 1 0 1.000000
-5.247740 -10.769700 0 2.536890 -14.770700 224.899000 779.034000 -13 129 1 0 1.000000
12.158800 -9.147040 0 16.690300 -0.658040 194.375000 778.646000 -13 130 1 0 1.000000
-0.074748 -23.957200 0 -0.594836 -1.647580 209.840000 778.765000 -13 131 1 0 1.000000
-11.430100 -18.774400 0 -16.972700 28.012000 223.565000 778.641000 -13 132 1 0 1.000000
1.220510 -4.718300 0 -10.549000 -16.244900 224.510000 778.869000 -13 133 1 0 1.000000
-4.471310 -10.953400 0 6.909630 -10.479300 188.288000 778.857000 -13 134 1 0 1.000000
3.660080 -2.585670 0 3.441540 -6.923880 199.610000 778.901000 -13 135 1 0 1.000000
0.578361 2.526630 0 14.912500 14.000800 206.299000 778.783000 -13 136 1 0 1.000000
-11.459000 -23.407100 0 2.749650 -15.760700 208.608000 778.854000 -13 137 1 0 1.000000
-17.313000 5.781710 0 -7.832210 -6.458400 194.088000 778.773000 -13 138 1 0 1.000000
3.075950 -15.647900 0 -2.616080 -1.356980 194.009000 778.401000 -13 139 1 0 1.000000
-6.892940 4.280250 0 10.677600 -22.785100 204.721000 778.741000 -13 140 1 0 1.000000
-11.588700 -21.086600 0 9.452700 0.362724 217.624000 778.932000 -13 141 1 0 1.000000
0.631783 -18.751000 0 -5.793040 3.163430 214.562000 778.807000 -13 142 1 0 1.000000
16.532000 -19.151400 0 1.381910 -12.920200 212.509000 778.770000 -13 143 1 0 1.000000
-8.459020 -21.347500 0 -1.164910 -2.272390 214.307000 778.932000 -13 144 1 0 1.000000
-17.947800 -23.121700 0 -8.103160 -16.923800 197.026000 778.641000 -13 145 1 0 1.000000
17.954300 -24.645600 0 -14.050700 6.620800 229.416000 778.601000 -13 146 1 0 1.000000
-24.624700 -9.543670 0 1.397460 2.526210 220.460000 778.771000 -13 147 1 0 1.000000
-6.232120 -17.061900 0 7.355320 15.864200 202.630000 778.864000 -13 148 1 0 1.000000
10.568900 -26.924200 0 2.967650 6.103580 216.632000 778.601000 -13 149 1 0 1.000000
-15.810900 5.689340 0 0.550493 8.980860 210.063000 778.790000 -13 150 1 0 1.000000
-0.624138 -11.187100 0 -14.928900 -2.239520 218.413000 778.837000 -13 151 1 0 1.000000
-13.467800 -8.832990 0 7.099680 0.425706 199.350000 778.860000 -13 152 1 0 1.000000
-19.079500 13.520800 0 18.557900 -28.544000 202.805000 778.876000 -13 153 1 0 1.000000
-14.056000 -20.350200 0 -14.691800 -3.788180 209.440000 778.818000 -13 154 1 0 1.000000
-3.391260 -6.443120 0 -1.827500 -4.865430 209.929000 778.801000 -13 155 1 0 1.000000
2.955370 -17.735300 0 0.665205 -15.847200 189.529000 778.824000 -13 156 1 0 1.000000
-26.266400 -2.683620 0 -15.058200 -8.875910 225.121000 778.882000 -13 157 1 0 1.000000
-1.766170 -0.192059 0 1.884870 9.403970 190.623000 778.588000 -13 158 1 0 1.000000
-12.644000 7.889430 0 12.930300 0.753453 206.036000 778.901000 -13 159 1 0 1.000000
-18.236800 -2.897380 0 0.612339 -2.094840 206.937000 778.802000 -13 160 1 0 1.000000
-10.524300 -9.430390 0 7.296040 0.064819 195.245000 778.686000 -13 161 1 0 1.000000
-7.590520 -2.444360 0 0.389480 -5.788160 198.862000 778.844000 -13 162 1 0 1.000000
-15.309600 6.129470 0 27.449800 -1.696640 204.353000 778.760000 -13 163 1 0 1.000000
-14.253600 2.643270 0 4.356450 -11.163500 194.676000 778.768000 -13 164 1 0 1.000000
-8.157460 -12.217900 0 -18.611600 2.927210 216.799000 778.758000 -13 165 1 0 1.000000
-10.467500 4.173460 0 -7.986130 -7.351390 208.313000 778.798000 -13 166 1 0 1.000000
18.697300 -12.602400 0 -2.736480 -1.300450 201.445000 778.859000 -13 167 1 0 1.000000
-0.912163 -1.437250 0 -11.180800 -26.040200 209.338000 778.802000 -13 168 1 0 1.000000
39.096800 -14.277600 0 -15.522500 -16.518000 200.090000 778.766000 -13 169 1 0 1.000000
-7.794360 -13.835600 0 13.432200 -4.597400 217.545000 778.834000 -13 170 1 0 1.000000
-12.289800 -14.120200 0 16.612700 -19.538500 207.168000 778.894000 -13 171 1 0 1.000000
-9.434680 -4.012910 0 18.634100 -1.916260 211.257000 778.723000 -13 172 1 0 1.000000
13.644900 -19.022700 0 -17.507900 2.532890 196.770000 778.858000 -13 173 1 0 1.000000
-22.003200 -10.788300 0 -15.655100 7.476400 203.393000 779.175000 -13 174 1 0 1.000000
-4.651140 -24.179900 0 10.786300 -6.102960 194.869000 778.606000 -13 175 1 0 1.000000
-19.555800 -9.515130 0 -2.705660 -21.657700 219.951000 778.728000 -13 176 1 0 1.000000
-10.872700 -17.911000 0 -5.759340 -16.515800 199.153000 778.722000 -13 177 1 0 1.000000
-4.631100 0.399580 0 18.633400 -18.129800 206.987000 778.596000 -13 178 1 0 1.000000
8.131210 -3.579690 0 -3.164260 10.668900 201.337000 778.952000 -13 179 1 0 1.000000
23.372600 -20.473800 0 -27.216100 8.848400 202.663000 778.871000 -13 180 1 0 1.000000
-4.366950 -4.149000 0 2.320230 -4.264530 210.460000 778.641000 -13 181 1 0 1.000000
-8.904110 -8.701520 0 9.007120 8.497670 226.660000 778.702000 -13 182 1 0 1.000000
-23.059600 -14.840400 0 12.363800 24.517900 209.980000 778.600000 -13 183 1 0 1.000000
-1.036790 -15.861300 0 8.130040 34.818800 234.763000 779.030000 -13 184 1 0 1.000000
-9.481020 0.635238 0 6.115740 -2.751900 197.282000 778.736000 -13 185 1 0 1.000000
-10.675300 -15.601600 0 -2.515860 12.544000 203.195000 778.526000 -13 186 1 0 1.000000
-19.483100 -16.184200 0 13.241400 1.745310 203.287000 778.621000 -13 187 1 0 1.000000
8.979420 -11.170100 0 -2.006570 3.123800 207.052000 778.769000 -13 188 1 0 1.000000
8.311810 6.202090 0 12.986900 12.190500 217.013000 778.819000 -13 189 1 0 1.000000
-8.867190 -0.448574 0 -10.758200 -6.226390 211.814000 778.595000 -13 190 1 0 1.000000
-8.988890 -1.228310 0 -4.328620 -10.251200 198.117000 779.008000 -13 191 1 0 1.000000
-14.024000 -9.505560 0 -2.624310 7.669250 207.544000 778.822000 -13 192 1 0 1.000000
-7.229590 3.503590 0 -8.028990 0.932912 205.723000 778.835000 -13 193 1 0 1.000000
5.248610 18.088000 0 15.812000 -2.311180 204.027000 778.749000 -13 194 1 0 1.000000
-7.870700 -0.293669 0 -18.116400 25.586400 209.750000 778.869000 -13 195 1 0 1.000000
-4.035470 -16.071000 0 9.899950 5.764560 206.562000 778.611000 -13 196 1 0 1.000000
-12.652100 -4.990850 0 -7.083200 9.651730 217.551000 778.862000 -13 197 1 0 1.000000
-31.490900 22.190500 0 -2.746620 16.993100 225.447000 778.529000 -13 198 1 0 1.000000
-13.315600 -6.048880 0 2.535080 12.460000 213.605000 778.646000 -13 199 1 0 1.000000
-9.859360 18.077100 0 3.972380 -1.033320 204.299000 778.827000 -13 200 1 0 1.000000
-0.659286 -7.992280 0 7.604090 1.685190 205.298000 778.636000 -13 201 1 0 1.000000
-9.530040 16.116500 0 8.411450 -20.375300 228.123000 778.702000 -13 202 1 0 1.000000
7.611290 -15.457200 0 -7.065440 23.243000 217.721000 778.972000 -13 203 1 0 1.000000
4.810910 -4.667990 0 -4.197720 -3.829810 202.303000 778.659000 -13 204 1 0 1.000000
19.114200 8.682620 0 0.619829 -21.760000 206.793000 778.741000 -13 205 1 0 1.000000
12.140300 3.643440 0 -13.625400 -17.030500 226.035000 778.680000 -13 206 1 0 1.000000
-14.198900 -13.137000 0 6.400890 -0.021063 218.984000 778.761000 -13 207 1 0 1.000000
35.149200 -19.734900 0 -22.132200 -16.198400 185.441000 778.822000 -13 208 1 0 1.000000
-23.270400 19.007200 0 -2.239210 -1.214310 210.814000 778.587000 -13 209 1 0 1.000000
-21.013700 -21.174000 0 -0.332640 -14.414800 205.824000 778.609000 -13 210 1 0 1.000000
11.705200 9.709600 0 -0.642067 6.053740 194.749000 778.730000 -13 211 1 0 1.000000
14.988200 -16.573600 0 21.750300 -9.083030 205.495000 778.810000 -13 212 1 0 1.000000
-22.116200 -28.011500 0 18.934900 -10.618100 217.667000 778.636000 -13 213 1 0 1.000000
0.210664 -4.232090 0 33.229300 -28.150100 213.497000 778.600000 -13 214 1 0 1.000000
-7.425120 -4.591630 0 7.510560 -5.548260 205.605000 778.675000 -13 215 1 0 1.000000
0.034170 -4.925580 0 -2.105870 -7.324560 207.317000 778.846000 -13 216 1 0 1.000000
-6.501210 -3.779480 0 20.467700 -4.304360 205.273000 778.607000 -13 217 1 0 1.000000
-12.820400 3.358380 0 13.631600 6.435620 214.377000 778.551000 -13 218 1 0 1.000000
-5.995810 -8.166450 0 6.753620 -4.104880 217.760000 778.619000 -13 219 1 0 1.000000
5.525420 3.786920 0 14.934600 -3.311280 197.652000 778.907000 -13 220 1 0 1.000000
-7.076810 -3.086280 0 -0.488359 10.745900 212.041000 778.541000 -13 221 1 0 1.000000
-30.766500 -21.504800 0 -11.468100 -2.729320 214.621000 779.133000 -13 222 1 0 1.000000
7.845800 -22.703100 0 0.307155 2.468110 211.243000 778.490000 -13 223 1 0 1.000000
-9.619960 -9.444340 0 13.485600 -11.392000 216.020000 778.759000 -13 224 1 0 1.000000
-8.904860 -18.358700 0 3.659180 -0.355042 215.668000 778.894000 -13 225 1 0 1.000000
2.605550 -11.744500 0 -32.216800 7.316920 218.586000 778.822000 -13 226 1 0 1.000000
-7.087820 -14.244300 0 0.683216 -8.659080 212.533000 778.845000 -13 227 1 0 1.000000
0.691915 -4.954110 0 -15.956800 -6.739430 209.719000 778.617000 -13 228 1 0 1.000000
-9.383410 -4.392800 0 19.166700 -7.773340 211.156000 778.600000 -13 229 1 0 1.000000
-12.086800 -10.626800 0 0.134724 -12.120500 213.743000 778.646000 -13 230 1 0 1.000000
-2.078080 -0.909541 0 -8.695090 -9.701440 212.827000 778.711000 -13 231 1 0 1.000000
-9.831310 -11.478500 0 -6.700880 -4.378100 196.185000 778.706000 -13 232 1 0 1.000000
16.248600 -14.789800 0 -1.606610 -12.724200 204.016000 778.492000 -13 233 1 0 1.000000
-6.395390 -7.449860 0 -0.945349 -1.721560 199.756000 778.760000 -13 234 1 0 1.000000
2.993800 -1.016340 0 2.548920 5.279160 199.125000 778.594000 -13 235 1 0 1.000000
10.820500 -12.761600 0 8.581500 -35.010800 206.910000 778.610000 -13 236 1 0 1.000000
-8.005190 -1.142820 0 -3.496490 -10.867100 194.376000 778.632000 -13 237 1 0 1.000000
-9.004490 -9.408020 0 -18.008800 28.266700 230.026000 778.651000 -13 238 1 0 1.000000
-7.248540 -21.649000 0 -23.841800 2.454970 212.252000 778.836000 -13 239 1 0 1.000000
7.961750 -11.392500 0 -5.266870 -0.675372 211.852000 778.641000 -13 240 1 0 1.000000
-8.130480 -23.644300 0 1.218170 -4.463790 206.873000 778.893000 -13 241 1 0 1.000000
4.171590 -10.624100 0 -0.858058 1.103500 212.106000 778.881000 -13 242 1 0 1.000000
-17.147800 -7.584440 0 -5.662560 5.560140 214.765000 778.795000 -13 243 1 0 1.000000
2.352730 6.711920 0 -2.493030 -3.949450 210.143000 778.784000 -13 244 1 0 1.000000
-17.424600 -10.172800 0 -25.654400 -5.644460 217.681000 778.867000 -13 245 1 0 1.000000
0.575816 -26.117800 0 -8.873690 -5.301130 213.521000 778.728000 -13 246 1 0 1.000000
1.444550 -21.383800 0 8.449940 -9.606510 210.831000 778.656000 -13 247 1 0 1.000000
14.048400 13.554700 0 -9.512590 -26.795500 204.055000 778.739000 -13 248 1 0 1.000000
-3.566790 -11.781300 0 -2.145490 1.018690 215.937000 778.626000 -13 249 1 0 1.000000
-15.930800 4.647380 0 -3.146420 -1.414580 223.860000 778.851000 -13 250 1 0 1.000000
-14.139300 -7.905870 0 9.398600 -8.987450 201.001000 778.837000 -13 251 1 0 1.000000
-12.509200 -15.190400 0 6.950890 4.152520 203.271000 778.637000 -13 252 1 0 1.000000
4.762140 -8.919350 0 23.068100 6.759880 211.130000 778.570000 -13 253 1 0 1.000000
4.379050 -8.164820 0 -7.813700 -0.723330 205.368000 778.649000 -13 254 1 0 1.000000
-8.835760 -7.008760 0 10.551600 3.842590 222.109000 778.798000 -13 255 1 0 1.000000
-16.773900 -1.360580 0 1.075010 -0.306714 196.944000 778.951000 -13 256 1 0 1.000000
-1.107290 -5.503760 0 -0.386199 6.946290 217.219000 778.923000 -13 257 1 0 1.000000
-17.096600 -8.333640 0 -11.699100 -6.376170 207.368000 778.905000 -13 258 1 0 1.000000
7.831040 -14.825400 0 23.886100 9.445180 211.927000 778.790000 -13 259 1 0 1.000000
11.733300 -2.303960 0 12.802900 -13.548700 199.280000 779.054000 -13 260 1 0 1.000000
13.256000 20.219800 0 -10.014300 -23.717400 192.584000 778.849000 -13 261 1 0 1.000000
-36.165500 21.343400 0 4.590680 -14.357600 202.700000 778.918000 -13 262 1 0 1.000000
1.058260 -16.983600 0 -8.601690 -10.730800 217.710000 778.922000 -13 263 1 0 1.000000
-4.647790 -1.423840 0 -1.702180 -3.766790 204.442000 778.656000 -13 264 1 0 1.000000
3.443390 -24.477700 0 -30.715100 4.016120 225.653000 778.794000 -13 265 1 0 1.000000
4.201140 -21.475600 0 -2.989650 11.002100 208.856000 778.568000 -13 266 1 0 1.000000
-9.920440 -10.849900 0 1.249070 7.855470 219.555000 778.693000 -13 267 1 0 1.000000
-24.384100 -9.374500 0 -2.383660 -9.976750 213.479000 778.559000 -13 268 1 0 1.000000
16.630300 -3.256130 0 -11.019200 -7.945050 203.334000 778.617000 -13 269 1 0 1.000000
-12.740400 -3.704600 0 13.133600 -6.568320 217.361000 778.689000 -13 270 1 0 1.000000
-19.157500 -13.943000 0 13.216300 4.545560 216.883000 778.688000 -13 271 1 0 1.000000
-14.870800 -16.574800 0 -2.641390 -5.995080 213.782000 778.778000 -13 272 1 0 1.000000
8.877560 -0.155931 0 2.126740 -10.085800 209.790000 778.659000 -13 273 1 0 1.000000
-1.066090 -2.547790 0 -8.241460 6.747360 208.961000 778.758000 -13 274 1 0 1.000000
-23.179600 -2.813730 0 -6.131700 14.430600 208.130000 778.826000 -13 275 1 0 1.000000
6.014230 -8.867930 0 10.554100 -8.694790 218.980000 778.777000 -13 276 1 0 1.000000
-1.033950 -1.246470 0 -0.524933 10.081000 206.762000 778.605000 -13 277 1 0 1.000000
-3.717530 3.286850 0 3.593950 -5.203320 212.272000 778.808000 -13 278 1 0 1.000000
-2.202610 0.223664 0 12.168600 -1.070560 205.416000 778.901000 -13 279 1 0 1.000000
-5.095180 -8.711090 0 -6.765460 9.086780 219.849000 778.652000 -13 280 1 0 1.000000
-10.789400 -7.726580 0 9.608880 0.483171 192.074000 779.003000 -13 281 1 0 1.000000
-8.479030 -22.770900 0 12.810100 21.005600 226.538000 778.518000 -13 282 1 0 1.000000
-11.588700 0.657853 0 21.423500 -7.366330 229.844000 778.801000 -13 283 1 0 1.000000
-6.017620 -4.925300 0 -4.054270 7.968050 206.149000 778.489000 -13 284 1 0 1.000000
1.999970 -4.529000 0 -7.866740 -18.729100 197.015000 778.558000 -13 285 1 0 1.000000
-20.487600 -11.162500 0 5.656860 -9.269330 194.617000 778.550000 -13 286 1 0 1.000000
